115,4,453.67,190.34,120.45,80.74,0.77,3,1,1
116,1,1079.55,827.50,468.10,238.92,0.91,2,1,1
116,2,1259.15,652.02,136.44,254.85,0.84,2,1,1
116,3,244.27,115.23,178.62,206.83,0.82,3,1,1
116,4,453.70,190.26,120.49,80.59,0.78,3,1,1
117,1,1079.08,828.35,466.78,241.74,0.92,2,1,1
117,2,1258.39,651.67,135.71,253.37,0.84,2,1,1
117,3,246.06,115.41,180.51,205.68,0.83,3,1,1
117,4,453.98,189.78,120.00,80.30,0.77,3,1,1
118,1,1079.36,828.39,467.49,242.51,0.92,2,1,1
118,2,1258.30,652.48,135.73,253.74,0.85,2,1,1
118,3,245.19,115.49,182.56,205.15,0.84,3,1,1
118,4,453.97,189.56,120.05,80.63,0.78,3,1,1
119,1,1079.10,828.92,466.72,240.77,0.92,2,1,1
119,2,1258.99,652.64,136.93,253.09,0.85,2,1,1
119,3,246.63,115.59,177.84,203.94,0.82,3,1,1
119,4,454.04,189.42,120.43,79.94,0.78,3,1,1
120,1,1079.77,828.52,467.44,242.05,0.92,2,1,1
120,2,1258.32,652.22,134.92,253.74,0.85,2,1,1
120,3,246.49,115.87,176.85,203.16,0.83,3,1,1
120,4,453.45,189.28,119.66,78.85,0.78,3,1,1
121,1,1079.53,828.38,469.10,241.96,0.92,2,1,1
121,2,1258.53,651.70,134.17,253.16,0.85,2,1,1
121,3,245.00,115.79,176.30,204.11,0.83,3,1,1
121,4,453.26,189.22,119.32,79.08,0.78,3,1,1
122,1,1079.57,828.18,469.73,241.96,0.92,2,1,1
122,2,1258.83,652.06,135.67,253.77,0.85,2,1,1
122,3,245.11,115.17,173.63,203.96,0.82,3,1,1
122,4,452.70,189.20,120.62,79.04,0.77,3,1,1
123,1,1080.57,827.92,469.25,241.69,0.92,2,1,1
123,2,1256.97,652.05,133.83,253.75,0.85,2,1,1
123,3,246.38,114.52,174.46,203.44,0.81,3,1,1
123,4,453.22,189.05,121.01,79.34,0.78,3,1,1
124,1,1081.47,828.47,470.37,243.52,0.92,2,1,1
124,2,1256.78,651.97,136.13,253.98,0.85,2,1,1
124,3,243.82,114.63,171.38,203.29,0.82,3,1,1
124,4,452.35,189.00,122.31,79.27,0.78,3,1,1
125,1,1079.95,829.49,466.92,245.03,0.92,2,1,1
125,2,1257.51,652.57,139.33,257.67,0.85,2,1,1
125,3,247.47,115.86,167.91,204.56,0.81,3,1,1
125,4,452.89,188.93,120.91,79.20,0.78,3,1,1
126,1,1079.92,827.27,465.63,240.32,0.91,2,1,1
126,2,1257.76,653.46,143.03,258.63,0.85,2,1,1
126,3,245.11,115.92,168.51,204.32,0.82,3,1,1
126,4,452.42,189.94,119.30,81.47,0.79,3,1,1
127,1,1080.10,829.72,466.86,239.63,0.91,2,1,1
127,2,1256.31,656.80,142.97,257.34,0.85,2,1,1
127,3,244.73,115.49,170.59,204.99,0.83,3,1,1
127,4,451.14,190.45,121.99,81.78,0.78,3,1,1
128,1,1080.50,830.17,468.90,239.92,0.92,2,1,1
128,2,1255.69,656.88,144.15,257.62,0.85,2,1,1
128,3,244.34,115.83,171.53,204.93,0.83,3,1,1
128,4,451.55,190.09,121.01,80.92,0.78,3,1,1
129,1,1080.84,832.07,467.30,238.98,0.92,2,1,1
129,2,1254.89,657.59,146.38,256.55,0.85,2,1,1
129,3,246.01,116.97,169.08,204.57,0.83,3,1,1
129,4,451.89,190.91,121.53,81.98,0.79,3,1,1
130,1,1081.83,831.29,472.29,236.26,0.92,2,1,1
130,2,1254.54,658.43,143.99,258.12,0.85,2,1,1
130,3,242.85,117.24,169.80,207.31,0.82,3,1,1
130,4,451.64,191.10,121.33,81.32,0.78,3,1,1
131,1,1081.62,832.39,469.74,237.31,0.92,2,1,1
131,2,1255.26,658.09,144.91,258.10,0.85,2,1,1
131,3,242.62,117.05,169.42,207.35,0.82,3,1,1
131,4,451.09,190.91,121.34,81.38,0.77,3,1,1
132,1,1081.11,831.27,470.25,236.65,0.92,2,1,1
132,2,1254.94,658.62,146.51,257.96,0.85,2,1,1
132,3,244.04,118.07,168.07,206.61,0.84,3,1,1
132,4,451.50,191.45,122.36,81.99,0.77,3,1,1
133,1,1080.98,830.97,471.71,237.73,0.92,2,1,1
133,2,1253.96,658.47,143.77,257.02,0.85,2,1,1
133,3,242.43,117.71,172.23,206.68,0.84,3,1,1
133,4,451.64,192.63,122.26,81.66,0.77,3,1,1
134,1,1082.01,830.84,468.17,237.48,0.92,2,1,1
134,2,1255.35,660.02,144.16,257.61,0.85,2,1,1
134,3,242.41,117.60,172.72,207.37,0.84,3,1,1
134,4,451.53,192.40,121.34,81.38,0.77,3,1,1
135,1,1082.02,830.79,467.77,238.03,0.92,2,1,1
135,2,1255.53,660.02,144.68,257.69,0.85,2,1,1
135,3,241.96,117.97,172.02,207.12,0.84,3,1,1
135,4,452.43,192.88,119.71,82.52,0.77,3,1,1
136,1,1084.12,833.13,470.16,241.29,0.93,2,1,1
136,3,243.94,117.20,178.60,212.91,0.86,3,1,1
136,2,1258.66,662.21,145.80,255.62,0.85,2,1,1
136,4,454.47,193.43,121.54,78.96,0.78,3,1,1
137,1,1086.60,833.79,473.90,239.71,0.93,2,1,1
137,2,1258.81,662.44,142.10,257.19,0.86,2,1,1
137,3,242.85,116.65,181.16,211.72,0.86,3,1,1
137,4,455.34,193.70,122.91,78.60,0.78,3,1,1
138,1,1087.63,834.45,474.96,238.43,0.93,2,1,1
138,2,1262.62,662.91,144.38,258.11,0.86,2,1,1
138,3,242.61,116.87,179.65,212.40,0.86,3,1,1
138,4,455.75,193.16,121.44,77.34,0.77,3,1,1
139,1,1087.03,834.75,471.05,238.74,0.93,2,1,1
139,2,1262.11,663.07,142.14,257.99,0.86,2,1,1
139,3,239.87,115.66,183.53,210.82,0.85,3,1,1
139,4,455.03,193.68,120.71,77.61,0.77,3,1,1
140,1,1085.76,834.35,469.37,236.64,0.93,2,1,1
140,2,1260.77,661.85,142.49,256.31,0.86,2,1,1
140,3,240.34,115.94,183.26,210.59,0.85,3,1,1
140,4,455.12,193.52,122.17,77.86,0.77,3,1,1
141,1,1077.47,833.19,472.20,235.65,0.92,2,1,1
141,2,1257.11,663.14,147.50,259.56,0.87,2,1,1
141,3,239.96,116.28,182.04,211.17,0.84,3,1,1
141,4,454.73,194.05,122.31,78.57,0.77,3,1,1
142,1,1073.07,833.48,469.95,233.39,0.92,2,1,1
142,2,1246.99,661.75,157.59,255.39,0.85,2,1,1
142,3,238.90,116.45,178.75,211.24,0.83,3,1,1
142,4,451.57,194.48,121.68,78.33,0.76,3,1,1
143,1,1070.07,834.65,469.77,232.38,0.92,2,1,1
143,2,1245.80,660.91,156.68,253.55,0.86,2,1,1
143,3,239.73,116.60,176.41,211.42,0.83,3,1,1
143,4,450.65,195.55,119.02,76.67,0.77,3,1,1
144,1,1063.93,834.88,466.45,231.35,0.92,2,1,1
144,2,1241.01,658.99,157.81,252.38,0.87,2,1,1
144,3,239.55,117.96,175.63,211.59,0.85,3,1,1
144,4,450.12,196.05,120.10,77.35,0.77,3,1,1
145,1,1055.84,836.95,470.40,231.35,0.90,2,1,1
145,2,1233.51,658.32,164.59,249.19,0.87,2,1,1
145,3,239.41,117.48,169.71,211.81,0.82,3,1,1
145,4,448.23,196.95,123.42,73.85,0.78,3,1,1
146,1,1041.68,836.91,471.42,228.91,0.91,2,1,1
146,2,1222.39,657.12,170.33,251.94,0.87,2,1,1
146,3,239.50,117.57,168.84,214.70,0.83,3,1,1
146,4,439.46,198.44,131.21,73.53,0.76,3,1,1
147,1,1026.61,836.21,470.18,226.72,0.90,2,1,1
147,2,1211.01,658.36,171.53,250.38,0.88,2,1,1
147,3,228.65,120.83,152.00,218.10,0.79,3,1,1
147,4,434.64,198.50,135.70,71.84,0.73,3,1,1
148,1,1013.89,836.29,460.04,229.75,0.90,2,1,1
148,2,1195.97,659.67,168.79,248.63,0.87,2,1,1
148,3,228.59,124.97,151.98,223.56,0.82,3,1,1
148,4,424.93,200.99,138.44,74.76,0.60,3,1,1
149,1,1000.77,846.60,467.08,216.95,0.91,2,1,1
149,2,1179.22,662.49,174.02,247.65,0.88,2,1,1
149,3,225.95,127.65,154.42,234.75,0.80,3,1,1
149,4,420.31,204.94,141.02,74.38,0.39,3,1,1
150,1,986.38,847.42,469.98,218.18,0.91,2,1,1
150,2,1167.59,664.86,167.80,250.71,0.88,2,1,1
150,3,222.92,127.97,147.41,229.17,0.80,3,1,1
151,1,970.66,846.36,465.45,222.93,0.91,2,1,1
151,2,1154.96,667.28,168.47,249.48,0.87,2,1,1
151,3,222.84,130.47,151.68,237.76,0.74,3,1,1
152,1,961.66,853.03,464.96,218.51,0.90,2,1,1
152,2,1133.15,670.06,183.20,250.67,0.87,2,1,1
152,3,221.67,128.41,149.70,237.71,0.57,3,1,1
153,1,947.79,858.51,467.41,218.26,0.91,2,1,1
153,2,1127.11,674.55,171.83,251.50,0.86,2,1,1
153,3,247.87,125.99,203.91,238.95,0.42,3,1,1
154,1,933.42,859.94,455.95,216.27,0.89,2,1,1
154,2,1107.59,679.84,182.62,252.07,0.86,2,1,1
154,3,269.77,128.65,277.89,245.02,0.72,3,1,1
155,1,914.62,867.77,454.41,208.71,0.90,2,1,1
155,2,1086.87,688.10,182.31,256.55,0.88,2,1,1
155,5,1889.66,745.61,60.69,233.83,0.58,3,1,1
156,1,905.18,870.80,456.30,209.90,0.90,2,1,1
156,2,1079.50,692.83,178.30,256.07,0.87,2,1,1
156,5,1885.82,766.35,68.35,266.42,0.66,3,1,1
157,1,896.61,869.21,451.52,217.50,0.88,2,1,1
157,2,1075.60,697.08,173.21,254.99,0.87,2,1,1
157,5,1881.94,773.03,76.12,269.19,0.68,3,1,1
158,1,887.39,876.23,451.23,220.12,0.88,2,1,1
158,2,1064.00,699.75,179.06,252.68,0.86,2,1,1
158,5,1879.66,773.62,80.68,263.89,0.73,3,1,1
158,4,353.75,229.92,174.33,92.99,0.39,3,1,1
159,1,880.79,878.29,454.24,226.71,0.89,2,1,1
159,2,1052.42,703.04,179.53,254.92,0.86,2,1,1
159,5,1875.60,786.46,88.81,281.77,0.75,3,1,1
160,1,880.63,877.94,454.20,227.46,0.89,2,1,1
160,2,1053.15,703.21,178.37,254.17,0.86,2,1,1
160,5,1875.77,786.50,88.47,281.07,0.75,3,1,1
160,4,351.33,236.00,168.70,85.06,0.38,3,1,1
161,1,874.52,878.65,456.93,228.41,0.90,2,1,1
161,2,1044.04,707.30,185.82,251.57,0.87,2,1,1
161,5,1874.51,795.68,90.98,291.67,0.74,3,1,1
161,4,336.35,242.93,156.85,78.79,0.72,3,1,1
162,1,871.03,879.49,453.31,231.36,0.90,2,1,1
162,2,1036.04,709.06,194.74,253.93,0.87,2,1,1
162,5,1871.42,800.21,97.17,296.12,0.76,3,1,1
162,4,324.20,244.30,130.22,69.29,0.66,3,1,1
162,3,271.42,135.72,271.44,261.41,0.55,3,1,1
163,1,869.99,877.93,456.05,233.32,0.90,2,1,1
163,2,1035.65,708.70,192.29,253.44,0.87,2,1,1
163,5,1869.84,794.98,100.33,282.65,0.79,3,1,1
163,4,329.22,245.55,147.54,76.63,0.71,3,1,1
163,3,268.87,140.06,271.11,268.89,0.66,3,1,1
164,1,867.10,879.22,454.54,227.47,0.90,2,1,1
164,2,1035.24,708.59,191.75,251.00,0.87,2,1,1
164,5,1869.30,798.21,101.40,279.36,0.78,3,1,1
164,4,333.98,244.49,156.20,76.75,0.73,3,1,1
164,3,269.81,139.46,273.23,267.50,0.69,3,1,1
165,1,867.02,879.98,453.66,224.06,0.89,2,1,1
165,2,1041.66,706.58,176.91,246.14,0.87,2,1,1
165,5,1868.40,796.09,103.20,278.74,0.79,3,1,1
165,3,271.12,143.51,273.21,277.62,0.68,3,1,1
165,4,309.59,247.90,111.98,72.06,0.59,3,1,1
166,1,867.97,876.87,455.80,224.83,0.90,2,1,1
166,2,1049.96,705.46,157.92,245.62,0.86,2,1,1
166,5,1867.30,797.29,105.39,286.39,0.78,3,1,1
166,4,309.17,247.36,108.38,73.08,0.71,3,1,1
166,3,274.54,141.39,272.14,272.35,0.58,3,1,1
167,1,867.06,872.00,453.19,221.61,0.90,2,1,1
167,2,1048.92,704.20,159.74,246.41,0.87,2,1,1
167,5,1867.28,799.13,105.45,288.41,0.78,3,1,1
167,4,308.56,245.25,110.50,77.95,0.61,3,1,1
167,3,267.83,141.12,260.49,273.02,0.58,3,1,1
168,1,870.61,869.31,453.37,219.45,0.90,2,1,1
168,2,1050.80,699.66,158.86,248.11,0.87,2,1,1
168,5,1867.08,799.41,105.84,289.39,0.77,3,1,1
169,1,874.59,865.28,452.52,223.08,0.90,2,1,1
169,2,1051.95,696.33,167.62,251.03,0.87,2,1,1
169,5,1867.50,799.75,105.00,291.11,0.78,3,1,1
169,4,309.26,239.21,112.06,78.34,0.61,3,1,1
170,1,877.43,862.15,454.27,224.79,0.90,2,1,1
170,2,1053.99,695.81,175.75,256.81,0.87,2,1,1
170,5,1867.45,801.76,105.10,293.01,0.77,3,1,1
171,1,881.50,860.05,448.54,227.28,0.90,2,1,1
171,2,1057.19,694.14,174.94,255.07,0.88,2,1,1
171,5,1868.63,804.07,102.75,297.17,0.75,3,1,1
172,1,888.14,857.90,450.96,230.56,0.90,2,1,1
172,2,1058.42,692.18,184.28,257.60,0.87,2,1,1
172,5,1871.14,812.34,97.73,315.95,0.72,3,1,1
173,1,895.62,859.22,450.79,223.83,0.89,2,1,1
173,2,1061.41,691.16,191.01,256.16,0.87,2,1,1
173,5,1874.51,813.62,90.97,316.13,0.69,3,1,1
174,1,902.99,857.53,456.03,224.23,0.90,2,1,1
174,2,1073.27,688.55,181.27,253.58,0.88,2,1,1
174,5,1876.67,814.11,86.66,315.70,0.67,3,1,1
175,1,911.07,854.78,452.14,221.75,0.90,2,1,1
175,2,1075.06,687.03,181.56,254.91,0.88,2,1,1
175,4,329.08,220.86,125.14,94.58,0.68,3,1,1
175,5,1879.42,814.24,81.17,309.21,0.66,3,1,1
176,1,916.90,849.68,455.59,222.96,0.91,2,1,1
176,2,1087.90,684.18,179.73,249.09,0.88,2,1,1
176,5,1882.18,822.77,75.63,326.51,0.59,3,1,1
176,4,332.48,210.65,116.21,78.63,0.42,3,1,1
177,1,922.83,846.93,456.86,226.83,0.91,2,1,1
177,2,1092.80,682.46,183.32,247.67,0.90,2,1,1
177,5,1884.89,825.04,70.22,331.47,0.59,3,1,1
178,1,930.17,846.44,461.42,226.54,0.90,2,1,1
178,2,1097.92,683.81,188.04,250.84,0.89,2,1,1
178,5,1887.68,813.14,64.64,306.75,0.57,3,1,1
179,1,939.28,849.38,461.62,226.05,0.90,2,1,1
179,2,1102.41,685.21,187.07,253.38,0.88,2,1,1
179,5,1891.48,813.97,57.03,309.49,0.54,3,1,1
180,1,946.53,850.99,460.27,228.12,0.89,2,1,1
180,2,1108.60,684.71,189.01,251.79,0.85,2,1,1
180,5,1893.49,805.11,53.01,289.20,0.51,3,1,1
181,1,962.14,850.51,467.23,222.91,0.90,2,1,1
181,2,1114.21,685.08,195.78,251.47,0.86,2,1,1
181,5,1895.11,777.32,49.38,231.47,0.39,3,1,1
182,1,966.78,848.30,465.22,218.88,0.91,2,1,1
182,2,1123.78,682.77,178.76,248.52,0.87,2,1,1
182,4,369.86,197.26,125.74,73.31,0.77,3,1,1
182,3,291.40,109.92,273.81,207.16,0.57,3,1,1
182,5,1896.94,775.18,45.43,228.34,0.39,3,1,1
183,1,971.96,851.35,466.97,216.90,0.90,2,1,1
183,2,1132.79,682.83,186.64,246.43,0.88,2,1,1
183,3,292.47,108.67,283.25,207.06,0.59,3,1,1
183,4,372.99,195.28,126.37,69.65,0.42,3,1,1
184,1,982.93,850.71,467.96,222.48,0.90,2,1,1
184,2,1141.35,683.97,193.81,247.06,0.89,2,1,1
184,4,374.56,197.39,125.34,77.79,0.65,3,1,1
185,1,987.70,852.26,464.36,218.74,0.90,2,1,1
185,2,1145.78,684.62,195.03,248.99,0.88,2,1,1
185,4,380.52,199.55,126.26,80.21,0.66,3,1,1
185,3,203.01,105.00,137.61,196.47,0.53,3,1,1
186,1,992.30,853.34,463.52,228.55,0.90,2,1,1
186,2,1150.53,687.42,191.69,249.41,0.87,2,1,1
186,3,204.78,110.22,157.33,202.70,0.76,3,1,1
186,4,383.68,197.51,130.46,84.12,0.68,3,1,1
187,1,997.66,855.44,459.37,225.54,0.91,2,1,1
187,2,1155.41,687.92,191.49,249.34,0.85,2,1,1
187,3,206.38,111.37,158.80,203.55,0.77,3,1,1
187,4,395.43,197.67,125.09,75.11,0.72,3,1,1
188,1,1002.72,854.63,456.99,226.44,0.90,2,1,1
188,2,1164.56,691.08,182.70,250.30,0.86,2,1,1
188,3,205.71,112.99,162.07,205.39,0.75,3,1,1
188,4,394.35,200.48,128.13,76.80,0.74,3,1,1
189,1,1008.00,853.66,457.32,222.92,0.89,2,1,1
189,2,1170.55,690.80,181.38,244.51,0.85,2,1,1
189,4,400.37,201.67,124.94,66.67,0.74,3,1,1
189,3,210.99,111.50,158.29,201.45,0.74,3,1,1
190,1,1011.82,855.70,453.74,220.99,0.90,2,1,1
190,2,1180.56,690.38,168.04,246.57,0.86,2,1,1
190,4,404.02,201.13,120.07,70.77,0.73,3,1,1
190,3,210.88,113.58,163.30,206.70,0.70,3,1,1
191,1,1014.00,852.33,451.88,224.55,0.90,2,1,1
191,2,1188.61,690.21,160.32,246.83,0.87,2,1,1
191,3,214.80,114.33,157.76,208.37,0.74,3,1,1
191,4,404.86,202.25,123.26,70.53,0.74,3,1,1
192,1,1018.66,853.05,456.51,218.52,0.89,2,1,1
192,2,1189.13,690.18,170.87,246.88,0.87,2,1,1
192,3,220.91,111.50,154.93,203.91,0.71,3,1,1
192,4,406.63,199.92,124.31,68.33,0.66,3,1,1
193,1,1023.52,855.26,454.30,216.43,0.89,2,1,1
193,2,1184.54,689.96,180.69,246.99,0.88,2,1,1
193,3,219.98,110.99,149.53,201.90,0.75,3,1,1
193,4,412.38,200.44,122.78,68.82,0.64,3,1,1
194,1,1025.15,853.17,450.28,224.23,0.89,2,1,1
194,2,1188.47,689.11,174.45,249.31,0.88,2,1,1
194,4,415.94,201.92,125.45,73.10,0.74,3,1,1
194,3,217.08,111.55,147.16,200.29,0.71,3,1,1
195,1,1031.60,857.37,453.79,220.92,0.88,2,1,1
195,2,1190.71,690.43,181.32,248.57,0.87,2,1,1
195,3,225.41,110.74,150.71,196.47,0.78,3,1,1
195,4,421.36,202.04,123.22,74.78,0.76,3,1,1
196,1,1035.61,857.19,450.73,223.10,0.89,2,1,1
196,2,1192.33,691.55,181.60,250.00,0.87,2,1,1
196,3,223.64,111.38,153.88,199.35,0.80,3,1,1
196,4,424.24,200.91,116.35,73.27,0.77,3,1,1
197,1,1037.44,855.73,444.62,229.30,0.89,2,1,1
197,2,1196.93,691.77,178.15,249.89,0.86,2,1,1
197,3,223.90,110.70,153.44,195.94,0.82,3,1,1
197,4,427.43,201.90,113.52,74.12,0.79,3,1,1
198,1,1040.69,855.53,445.72,230.48,0.89,2,1,1
198,2,1196.64,692.20,175.84,250.61,0.85,2,1,1
198,3,223.18,111.24,161.37,198.91,0.82,3,1,1
198,4,429.94,200.01,116.06,71.79,0.78,3,1,1
199,1,1044.91,856.04,448.65,230.42,0.89,2,1,1
199,2,1203.07,694.16,170.29,251.56,0.84,2,1,1
199,4,430.52,199.80,116.53,74.92,0.80,3,1,1
199,3,227.63,110.26,165.58,198.10,0.80,3,1,1
200,1,1047.35,857.01,450.04,225.49,0.89,2,1,1
200,2,1213.16,694.06,155.83,247.70,0.84,2,1,1
200,3,230.89,112.63,175.23,199.63,0.82,3,1,1
200,4,432.81,200.07,120.97,74.07,0.81,3,1,1
201,1,1045.75,859.48,448.67,220.89,0.89,2,1,1
201,2,1216.46,694.92,154.80,246.62,0.85,2,1,1
201,3,232.23,113.58,173.20,203.63,0.81,3,1,1
201,4,432.49,200.92,123.74,74.75,0.79,3,1,1
202,1,1046.88,860.27,446.14,221.97,0.89,2,1,1
202,2,1217.78,695.96,154.81,245.70,0.85,2,1,1
202,3,231.05,113.02,174.96,200.06,0.83,3,1,1
202,4,435.13,199.46,122.35,75.35,0.79,3,1,1
203,1,1048.52,859.15,441.83,222.26,0.90,2,1,1
203,2,1217.93,695.66,149.39,245.58,0.85,2,1,1
203,3,232.22,112.92,174.54,200.20,0.83,3,1,1
203,4,435.26,199.06,119.53,75.58,0.78,3,1,1
204,1,1054.26,859.15,449.59,225.45,0.89,2,1,1
204,2,1219.23,695.42,150.52,244.57,0.85,2,1,1
204,3,236.02,111.43,166.44,195.11,0.82,3,1,1
204,4,438.28,199.32,121.15,75.59,0.78,3,1,1
205,1,1055.55,857.80,450.62,227.74,0.90,2,1,1
205,2,1221.04,695.75,148.01,247.12,0.85,2,1,1
205,3,234.56,111.24,172.17,195.21,0.82,3,1,1
205,4,439.74,198.58,120.47,76.81,0.77,3,1,1
206,1,1055.33,857.99,447.52,225.42,0.90,2,1,1
206,2,1223.11,696.64,150.44,245.67,0.85,2,1,1
206,3,236.17,110.01,166.75,194.87,0.81,3,1,1
206,4,441.38,198.10,116.96,75.48,0.76,3,1,1
207,1,1054.92,858.98,445.95,228.29,0.90,2,1,1
207,2,1223.13,698.34,146.84,248.75,0.85,2,1,1
207,3,236.88,110.63,160.23,193.70,0.81,3,1,1
207,4,441.37,197.39,119.29,74.38,0.75,3,1,1
208,1,1057.88,862.92,448.76,233.66,0.89,2,1,1
208,2,1223.87,700.23,150.35,252.08,0.87,2,1,1
208,3,236.83,111.06,162.68,192.50,0.81,3,1,1
208,4,444.35,195.05,115.33,78.06,0.78,3,1,1
209,1,1057.30,869.83,447.68,236.14,0.89,2,1,1
209,2,1225.63,703.31,145.36,258.97,0.87,2,1,1
209,3,233.10,111.47,170.19,193.01,0.82,3,1,1
209,4,444.29,195.32,118.14,78.60,0.77,3,1,1
210,1,1058.18,876.59,446.30,236.25,0.90,2,1,1
210,2,1226.19,710.18,147.81,258.98,0.88,2,1,1
210,3,236.65,112.89,168.68,194.22,0.82,3,1,1
210,4,445.57,194.72,119.59,78.02,0.77,3,1,1
211,1,1058.75,883.38,445.04,237.44,0.90,2,1,1
211,2,1228.83,715.34,146.97,258.75,0.88,2,1,1
211,3,237.51,110.11,170.38,200.98,0.83,3,1,1
211,4,443.90,195.38,123.43,77.94,0.79,3,1,1
212,1,1062.48,894.27,450.88,237.67,0.90,2,1,1
212,2,1228.79,724.50,145.12,258.19,0.86,2,1,1
212,3,237.89,110.74,173.88,200.98,0.84,3,1,1
212,4,443.05,194.33,125.35,77.31,0.80,3,1,1
213,1,1066.06,902.87,444.47,245.55,0.90,2,1,1
213,2,1233.64,733.85,144.99,260.13,0.87,2,1,1
213,3,239.17,108.83,171.36,200.16,0.83,3,1,1
213,4,445.30,198.17,123.63,83.76,0.72,3,1,1
214,1,1074.60,912.43,445.48,239.23,0.89,2,1,1
214,2,1238.83,743.68,153.93,264.59,0.85,2,1,1
214,3,241.35,113.99,176.50,210.93,0.82,3,1,1
215,1,1087.46,924.79,454.42,239.63,0.90,2,1,1
215,3,243.03,114.43,166.86,209.76,0.80,3,1,1
215,2,1247.97,751.46,158.20,262.12,0.79,2,1,1
216,1,1100.16,932.26,449.01,235.30,0.90,2,1,1
216,2,1258.50,766.19,150.46,254.98,0.85,2,1,1
216,3,251.89,117.61,171.52,215.00,0.79,3,1,1
216,4,445.66,207.70,140.14,92.31,0.55,3,1,1
217,1,1106.51,946.90,447.04,242.11,0.90,2,1,1
217,2,1264.16,781.52,156.58,252.47,0.85,2,1,1
217,3,258.96,116.50,182.97,214.69,0.80,3,1,1
218,1,1117.13,963.66,439.33,216.85,0.88,2,1,1
218,2,1272.66,794.12,162.01,250.89,0.84,2,1,1
218,3,265.30,120.19,187.83,221.64,0.82,3,1,1
218,4,449.21,225.49,130.00,80.80,0.36,3,1,1
219,1,1128.00,964.53,429.50,221.59,0.88,2,1,1
219,2,1281.50,805.39,158.23,254.19,0.86,2,1,1
219,3,286.76,120.78,205.97,226.75,0.79,3,1,1
219,4,464.10,243.43,129.42,69.68,0.48,3,1,1
220,1,1148.28,968.54,444.61,217.68,0.87,2,1,1
220,2,1295.85,817.92,156.39,252.06,0.81,2,1,1
220,3,304.27,122.49,175.99,232.89,0.74,3,1,1
221,1,1170.23,978.40,473.66,200.23,0.82,2,1,1
221,2,1308.32,832.43,148.18,253.57,0.81,2,1,1
221,3,314.09,125.10,172.73,236.17,0.74,3,1,1
222,2,1316.14,844.05,151.34,254.41,0.85,2,1,1
222,1,1175.65,982.88,452.76,191.60,0.66,2,1,1
222,3,329.73,129.63,160.55,241.90,0.46,3,1,1
223,2,1322.43,856.55,156.97,253.30,0.84,2,1,1
223,1,1154.49,994.25,388.72,168.75,0.64,2,1,1
224,3,336.11,138.40,176.87,257.95,0.74,3,1,1
225,2,1342.57,876.18,155.74,256.22,0.80,2,1,1
225,3,339.41,141.68,189.23,267.93,0.74,3,1,1
226,3,345.16,145.77,206.20,278.34,0.79,3,1,1
226,2,1346.40,890.42,165.28,253.15,0.76,2,1,1
227,3,352.11,148.95,225.42,287.89,0.70,3,1,1
228,3,357.08,157.03,229.32,307.58,0.60,3,1,1
229,3,379.71,159.43,210.28,310.44,0.45,3,1,1
231,3,423.00,169.06,181.19,325.78,0.44,3,1,1
233,3,437.72,171.54,204.80,340.27,0.74,3,1,1
234,3,451.62,175.54,224.43,348.47,0.59,3,1,1
235,3,457.06,179.03,252.11,355.22,0.55,3,1,1
236,3,462.61,187.00,258.74,371.86,0.71,3,1,1
237,3,470.24,190.66,277.28,380.40,0.71,3,1,1
238,3,475.23,193.36,276.64,383.01,0.82,3,1,1
239,3,484.76,193.91,295.83,385.98,0.78,3,1,1
240,3,487.28,192.01,301.60,381.81,0.75,3,1,1
241,3,496.49,195.60,292.36,388.17,0.52,3,1,1
246,3,583.41,181.25,214.50,356.93,0.77,3,1,1
247,3,589.19,184.74,213.07,362.24,0.76,3,1,1
248,3,593.68,183.72,210.18,356.06,0.76,3,1,1
249,3,597.80,184.87,206.43,368.13,0.60,3,1,1
250,3,591.42,177.13,206.92,351.11,0.79,3,1,1
250,4,810.88,359.01,137.36,77.03,0.62,3,1,1
251,4,813.55,358.37,129.04,76.37,0.74,3,1,1
251,3,591.65,172.64,210.18,340.72,0.71,3,1,1
252,4,812.66,357.20,123.86,77.91,0.73,3,1,1
252,3,550.83,172.04,287.46,339.32,0.73,3,1,1
253,3,565.30,171.98,272.14,340.07,0.71,3,1,1
253,4,811.16,357.27,127.13,80.74,0.62,3,1,1
254,3,579.82,168.27,231.99,333.92,0.80,3,1,1
254,4,813.13,354.77,131.03,76.81,0.79,3,1,1
255,3,589.15,167.32,208.92,328.62,0.82,3,1,1
255,4,810.42,353.01,130.92,75.98,0.78,3,1,1
256,3,581.28,169.02,214.51,333.37,0.78,3,1,1
256,4,809.45,353.29,135.20,76.48,0.78,3,1,1
257,3,548.21,163.03,281.09,324.76,0.85,3,1,1
257,4,806.67,352.40,137.43,76.48,0.78,3,1,1
258,3,548.76,162.77,263.29,323.76,0.85,3,1,1
258,4,804.60,351.45,138.67,77.87,0.77,3,1,1
259,3,546.52,163.81,231.48,326.62,0.82,3,1,1
259,4,802.73,350.93,138.84,76.19,0.79,3,1,1
260,3,555.53,164.90,243.05,328.06,0.83,3,1,1
260,4,801.13,350.11,140.32,75.72,0.79,3,1,1
260,2,1582.46,944.43,143.81,246.21,0.41,2,1,1
261,3,533.85,161.10,275.32,320.09,0.83,3,1,1
261,4,797.15,348.27,133.27,74.25,0.81,3,1,1
261,2,1584.59,944.86,131.01,245.25,0.57,2,1,1
